# Tiempos de ejecución el método invSqrtEFlash 
# orden[i] : alpha : tiempoEjecucionPromedio
1 : 0.00000080000000000000 : 2.82 : 1118.0339887498948883 : 0.0000007999997251 
1 : 0.00000090000000000000 : 2.86 : 1054.0925533894599084 : 0.0000008999995771 
1 : 0.00000100000000000000 : 2.72 : 1000.0000000000000000 : 0.0000009999994290 
1 : 0.00000110000000000000 : 2.82 : 953.4625892455923122 : 0.0000010999992810 
1 : 0.00000120000000000000 : 2.56 : 912.8709291752768422 : 0.0000011999991330 
1 : 0.00000130000000000000 : 2.68 : 877.0580193070293262 : 0.0000012999998944 
1 : 0.00000140000000000000 : 3.06 : 845.1542547285165483 : 0.0000013999997464 
1 : 0.00000150000000000000 : 2.76 : 816.4965809277259723 : 0.0000014999995983 
1 : 0.00000160000000000000 : 2.74 : 790.5694150420948745 : 0.0000015999994503 
1 : 0.00000170000000000000 : 2.82 : 766.9649888473704777 : 0.0000016999993022 
1 : 0.00000180000000000000 : 2.62 : 745.3559924999299255 : 0.0000017999991542 
1 : 0.00000190000000000000 : 2.72 : 725.4762501100116197 : 0.0000018999999156 
1 : 0.00000200000000000000 : 2.76 : 707.1067811865475505 : 0.0000019999988581 
1 : 0.00000300000000000000 : 2.68 : 577.3502691896258057 : 0.0000029999991966 
1 : 0.00000310000000000000 : 2.96 : 567.9618342470647576 : 0.0000030999999581 
1 : 0.00000320000000000000 : 2.7 : 559.0169943749474442 : 0.0000031999989005 
1 : 0.00000330000000000000 : 2.82 : 550.4818825631803065 : 0.0000032999996620 
1 : 0.00000340000000000000 : 2.88 : 542.3261445466404211 : 0.0000033999986044 
1 : 0.00000350000000000000 : 2.98 : 534.5224838248487913 : 0.0000034999993659 
1 : 0.00000360000000000000 : 2.86 : 527.0462766947299542 : 0.0000035999983083 
1 : 0.00000370000000000000 : 2.82 : 519.8752449100363719 : 0.0000036999990698 
1 : 0.00000380000000000000 : 2.88 : 512.9891760425770144 : 0.0000037999998312 
1 : 0.00000390000000000000 : 2.9 : 506.3696835418332967 : 0.0000038999969547 
1 : 0.00000400000000000000 : 2.64 : 500.0000000000000000 : 0.0000039999977162 
1 : 0.00000410000000000000 : 2.7 : 493.8647983247948332 : 0.0000040999984776 
1 : 0.00000420000000000000 : 2.68 : 487.9500364742665965 : 0.0000041999992391 
1 : 0.00000430000000000000 : 2.6 : 482.2428221704121256 : 0.0000042999963625 
1 : 0.00000440000000000000 : 2.52 : 476.7312946227961561 : 0.0000043999971240 
1 : 0.00000450000000000000 : 2.68 : 471.4045207910317004 : 0.0000044999978854 
1 : 0.00000460000000000000 : 2.56 : 466.2524041201568821 : 0.0000045999986469 
1 : 0.00000470000000000000 : 2.54 : 461.2656040144425447 : 0.0000046999994083 
1 : 0.00000480000000000000 : 2.5 : 456.4354645876384211 : 0.0000047999965318 
1 : 0.00000490000000000000 : 2.56 : 451.7539514526256426 : 0.0000048999972933 
1 : 0.00000500000000000000 : 2.5 : 447.2135954999579326 : 0.0000049999980547 
2 : 0.00009999999999999998 : 2.5 : 100.0000000000000142 : 0.0000999999465421 
2 : 0.00019999999999999998 : 2.36 : 70.7106781186547551 : 0.0001999998930842 
2 : 0.00029999999999999997 : 2.4 : 57.7350269189625820 : 0.0002999999560416 
2 : 0.00039999999999999996 : 2.42 : 50.0000000000000000 : 0.0003999997861683 
2 : 0.00050000000000000001 : 2.28 : 44.7213595499957961 : 0.0004999996162951 
2 : 0.00060000000000000006 : 2.3 : 40.8248290463862986 : 0.0005999999120831 
2 : 0.00069999999999999999 : 2.28 : 37.7964473009227220 : 0.0006999997422099 
2 : 0.00080000000000000004 : 2.42 : 35.3553390593273775 : 0.0007999995723367 
2 : 0.00089999999999999998 : 2.5 : 33.3333333333333357 : 0.0008999998681247 
2 : 0.00100000000000000002 : 2.48 : 31.6227766016837926 : 0.0009999992325902 
2 : 0.00110000000000000007 : 2.4 : 30.1511344577763616 : 0.0010999999940395 
2 : 0.00120000000000000011 : 2.28 : 28.8675134594812874 : 0.0011999998241663 
2 : 0.00129999999999999994 : 2.3 : 27.7350098112614560 : 0.0012999996542931 
2 : 0.00139999999999999999 : 2.16 : 26.7261241912424374 : 0.0013999994844198 
2 : 0.00150000000000000003 : 2.02 : 25.8198889747161111 : 0.0014999993145466 
2 : 0.00160000000000000008 : 2.2 : 25.0000000000000000 : 0.0015999991446733 
2 : 0.00170000000000000012 : 2.32 : 24.2535625036332974 : 0.0016999999061227 
2 : 0.00179999999999999995 : 2.28 : 23.5702260395515850 : 0.0017999997362494 
2 : 0.00190000000000000000 : 2.3 : 22.9415733870561773 : 0.0018999995663762 
2 : 0.00200000000000000004 : 2.18 : 22.3606797749978981 : 0.0019999984651804 
2 : 0.00300000000000000006 : 2.32 : 18.2574185835055367 : 0.0029999986290932 
2 : 0.00309999999999999989 : 2.2 : 17.9605302026774893 : 0.0030999984592199 
2 : 0.00320000000000000015 : 2.2 : 17.6776695296636888 : 0.0031999982893467 
2 : 0.00329999999999999998 : 2.44 : 17.4077655955697850 : 0.0032999999821186 
2 : 0.00340000000000000024 : 2.28 : 17.1498585142508837 : 0.0033999998122454 
2 : 0.00350000000000000007 : 2.38 : 16.9030850945703328 : 0.0034999996423721 
2 : 0.00359999999999999990 : 2.2 : 16.6666666666666679 : 0.0035999994724989 
2 : 0.00370000000000000016 : 2.26 : 16.4398987305357274 : 0.0036999993026257 
2 : 0.00379999999999999999 : 2.28 : 16.2221421130762522 : 0.0037999991327524 
2 : 0.00390000000000000025 : 2.36 : 16.0128153805087123 : 0.0038999989628792 
2 : 0.00400000000000000008 : 2.34 : 15.8113883008418963 : 0.0039999969303608 
2 : 0.00410000000000000035 : 2.5 : 15.6173761888606055 : 0.0040999986231327 
2 : 0.00419999999999999974 : 2.4 : 15.4303349962091918 : 0.0041999965906143 
2 : 0.00430000000000000000 : 2.32 : 15.2498570332604668 : 0.0042999982833862 
2 : 0.00440000000000000027 : 2.64 : 15.0755672288881808 : 0.0043999999761581 
2 : 0.00450000000000000053 : 2.26 : 14.9071198499985975 : 0.0044999979436398 
2 : 0.00459999999999999992 : 2.32 : 14.7441956154897138 : 0.0045999996364117 
2 : 0.00470000000000000018 : 2.12 : 14.5864991497894554 : 0.0046999976038933 
2 : 0.00480000000000000045 : 2.14 : 14.4337567297406437 : 0.0047999992966652 
2 : 0.00489999999999999984 : 2 : 14.2857142857142865 : 0.0048999972641468 
2 : 0.00500000000000000010 : 2.3 : 14.1421356237309510 : 0.0049999989569187 
3 : 0.00000000000000000347 : 3.68 : 536870912.0000000000000000 : 0.0000000000000000 
3 : 0.01000000000000000368 : 2.2 : 9.9999999999999982 : 0.0099999979138374 
3 : 0.02000000000000000389 : 2.38 : 7.0710678118654746 : 0.0199999958276749 
3 : 0.03000000000000000583 : 2.06 : 5.7735026918962573 : 0.0299999862909317 
3 : 0.04000000000000000777 : 2.18 : 4.9999999999999991 : 0.0399999916553497 
3 : 0.05000000000000000278 : 2.08 : 4.4721359549995796 : 0.0499999821186066 
3 : 0.06000000000000000472 : 2.12 : 4.0824829046386304 : 0.0599999725818634 
3 : 0.07000000000000000666 : 2.06 : 3.7796447300922722 : 0.0699999928474426 
3 : 0.08000000000000000167 : 2.02 : 3.5355339059327378 : 0.0799999833106995 
3 : 0.09000000000000001055 : 2.16 : 3.3333333333333330 : 0.0899999737739563 
3 : 0.10000000000000000555 : 2.04 : 3.1622776601683791 : 0.0999999642372131 
3 : 0.11000000000000000056 : 2.16 : 3.0151134457776361 : 0.1099999547004700 
3 : 0.12000000000000000944 : 2 : 2.8867513459481287 : 0.1199999451637268 
3 : 0.13000000000000000444 : 1.98 : 2.7735009811261455 : 0.1299999952316284 
3 : 0.14000000000000001332 : 1.98 : 2.6726124191242437 : 0.1399999856948853 
3 : 0.14999999999999999445 : 1.92 : 2.5819888974716112 : 0.1499999761581421 
3 : 0.16000000000000000333 : 1.9 : 2.5000000000000000 : 0.1599999666213989 
3 : 0.17000000000000001221 : 1.94 : 2.4253562503633295 : 0.1699999570846558 
3 : 0.17999999999999999334 : 1.98 : 2.3570226039551585 : 0.1799999475479126 
3 : 0.19000000000000000222 : 1.82 : 2.2941573387056176 : 0.1899999380111694 
3 : 0.20000000000000001110 : 1.84 : 2.2360679774997898 : 0.1999999284744263 
3 : 0.30000000000000004441 : 1.78 : 1.8257418583505536 : 0.2999999523162842 
3 : 0.30999999999999999778 : 1.94 : 1.7960530202677489 : 0.3099999427795410 
3 : 0.32000000000000000666 : 1.9 : 1.7677669529663689 : 0.3199999332427979 
3 : 0.33000000000000001554 : 1.82 : 1.7407765595569784 : 0.3299999237060547 
3 : 0.34000000000000002442 : 1.84 : 1.7149858514250884 : 0.3399999141693115 
3 : 0.35000000000000003331 : 1.76 : 1.6903085094570331 : 0.3499999046325684 
3 : 0.36000000000000004219 : 1.86 : 1.6666666666666665 : 0.3599998950958252 
3 : 0.36999999999999999556 : 1.78 : 1.6439898730535729 : 0.3699998855590820 
3 : 0.38000000000000000444 : 1.74 : 1.6222142113076254 : 0.3799998760223389 
3 : 0.39000000000000001332 : 1.82 : 1.6012815380508714 : 0.3899998664855957 
3 : 0.40000000000000002220 : 1.9 : 1.5811388300841895 : 0.3999998569488525 
3 : 0.41000000000000003109 : 1.84 : 1.5617376188860606 : 0.4099998474121094 
3 : 0.42000000000000003997 : 1.82 : 1.5430334996209190 : 0.4199998378753662 
3 : 0.43000000000000004885 : 1.92 : 1.5249857033260465 : 0.4299998283386230 
3 : 0.44000000000000000222 : 1.88 : 1.5075567228888180 : 0.4399998188018799 
3 : 0.45000000000000001110 : 1.78 : 1.4907119849998598 : 0.4499998092651367 
3 : 0.46000000000000001998 : 1.96 : 1.4744195615489712 : 0.4599997997283936 
3 : 0.47000000000000002887 : 1.76 : 1.4586499149789456 : 0.4699997901916504 
3 : 0.48000000000000003775 : 1.86 : 1.4433756729740643 : 0.4799997806549072 
3 : 0.49000000000000004663 : 1.82 : 1.4285714285714286 : 0.4899997711181641 
3 : 0.50000000000000000000 : 1.7 : 1.4142135623730951 : 0.5000000000000000 
4 : 0.09999999999999995004 : 2.06 : 3.1622776601683800 : 0.0999999642372131 
4 : 0.19999999999999995559 : 1.88 : 2.2360679774997898 : 0.1999999284744263 
4 : 0.29999999999999993339 : 1.92 : 1.8257418583505538 : 0.2999999523162842 
4 : 0.39999999999999996669 : 1.8 : 1.5811388300841898 : 0.3999998569488525 
4 : 0.50000000000000000000 : 1.76 : 1.4142135623730951 : 0.5000000000000000 
4 : 0.59999999999999997780 : 1.78 : 1.2909944487358056 : 0.5999999046325684 
4 : 0.69999999999999995559 : 1.58 : 1.1952286093343938 : 0.6999998092651367 
4 : 0.80000000000000004441 : 1.66 : 1.1180339887498949 : 0.7999997138977051 
4 : 0.90000000000000002220 : 1.54 : 1.0540925533894598 : 0.8999996185302734 
4 : 1.00000000000000000000 : 1.34 : 1.0000000000000000 : 1.0000000000000000 
4 : 1.10000000000000008882 : 1.54 : 0.9534625892455922 : 1.0999994277954102 
4 : 1.19999999999999995559 : 1.62 : 0.9128709291752769 : 1.1999998092651367 
4 : 1.30000000000000004441 : 1.72 : 0.8770580193070292 : 1.2999992370605469 
4 : 1.39999999999999991118 : 1.52 : 0.8451542547285166 : 1.3999996185302734 
4 : 1.50000000000000000000 : 1.84 : 0.8164965809277260 : 1.5000000000000000 
4 : 1.60000000000000008882 : 1.8 : 0.7905694150420948 : 1.5999994277954102 
4 : 1.69999999999999995559 : 1.74 : 0.7669649888473704 : 1.6999998092651367 
4 : 1.80000000000000004441 : 1.92 : 0.7453559924999299 : 1.7999992370605469 
4 : 1.90000000000000013323 : 1.72 : 0.7254762501100116 : 1.8999996185302734 
4 : 2.00000000000000000000 : 1.7 : 0.7071067811865476 : 2.0000000000000000 
4 : 3.00000000000000000000 : 1.76 : 0.5773502691896257 : 3.0000000000000000 
4 : 3.10000000000000008882 : 1.78 : 0.5679618342470648 : 3.0999984741210938 
4 : 3.20000000000000017764 : 1.88 : 0.5590169943749475 : 3.1999988555908203 
4 : 3.29999999999999982236 : 1.84 : 0.5504818825631803 : 3.2999992370605469 
4 : 3.39999999999999991118 : 1.88 : 0.5423261445466404 : 3.3999996185302734 
4 : 3.50000000000000000000 : 1.92 : 0.5345224838248488 : 3.5000000000000000 
4 : 3.60000000000000008882 : 1.96 : 0.5270462766947299 : 3.5999984741210938 
4 : 3.70000000000000017764 : 1.96 : 0.5198752449100363 : 3.6999988555908203 
4 : 3.79999999999999982236 : 1.98 : 0.5129891760425771 : 3.7999992370605469 
4 : 3.89999999999999991118 : 1.96 : 0.5063696835418333 : 3.8999996185302734 
4 : 4.00000000000000000000 : 1.7 : 0.5000000000000000 : 4.0000000000000000 
4 : 4.09999999999999964473 : 1.92 : 0.4938647983247949 : 4.0999984741210938 
4 : 4.20000000000000017764 : 1.88 : 0.4879500364742666 : 4.1999969482421875 
4 : 4.29999999999999982236 : 1.96 : 0.4822428221704121 : 4.2999992370605469 
4 : 4.40000000000000035527 : 1.86 : 0.4767312946227961 : 4.3999977111816406 
4 : 4.50000000000000000000 : 1.94 : 0.4714045207910317 : 4.5000000000000000 
4 : 4.59999999999999964473 : 1.88 : 0.4662524041201569 : 4.5999984741210938 
4 : 4.70000000000000017764 : 1.98 : 0.4612656040144426 : 4.6999969482421875 
4 : 4.79999999999999982236 : 1.96 : 0.4564354645876385 : 4.7999992370605469 
4 : 4.90000000000000035527 : 1.9 : 0.4517539514526256 : 4.8999977111816406 
4 : 5.00000000000000000000 : 1.9 : 0.4472135954999579 : 5.0000000000000000 
5 : 1.00000000000000000000 : 1.38 : 1.0000000000000000 : 1.0000000000000000 
5 : 2.00000000000000000000 : 1.66 : 0.7071067811865476 : 2.0000000000000000 
5 : 3.00000000000000000000 : 1.68 : 0.5773502691896257 : 3.0000000000000000 
5 : 4.00000000000000000000 : 1.86 : 0.5000000000000000 : 4.0000000000000000 
5 : 5.00000000000000000000 : 1.94 : 0.4472135954999579 : 5.0000000000000000 
5 : 6.00000000000000000000 : 2 : 0.4082482904638630 : 6.0000000000000000 
5 : 7.00000000000000000000 : 2.08 : 0.3779644730092273 : 7.0000000000000000 
5 : 8.00000000000000000000 : 1.96 : 0.3535533905932738 : 8.0000000000000000 
5 : 9.00000000000000000000 : 0.44 : 0.3333333333333334 : 9.0000000000000000 
5 : 10.00000000000000000000 : 1.98 : 0.3162277660168379 : 10.0000000000000000 
5 : 11.00000000000000000000 : 2.02 : 0.3015113445777636 : 11.0000000000000000 
5 : 12.00000000000000000000 : 2.02 : 0.2886751345948129 : 12.0000000000000000 
5 : 13.00000000000000000000 : 1.96 : 0.2773500981126146 : 13.0000000000000000 
5 : 14.00000000000000000000 : 2 : 0.2672612419124244 : 14.0000000000000000 
5 : 15.00000000000000000000 : 2 : 0.2581988897471612 : 15.0000000000000000 
5 : 16.00000000000000000000 : 1.84 : 0.2500000000000000 : 16.0000000000000000 
5 : 17.00000000000000000000 : 2.08 : 0.2425356250363330 : 17.0000000000000000 
5 : 18.00000000000000000000 : 2.16 : 0.2357022603955158 : 18.0000000000000000 
5 : 19.00000000000000000000 : 2.18 : 0.2294157338705618 : 19.0000000000000000 
5 : 20.00000000000000000000 : 2.1 : 0.2236067977499790 : 20.0000000000000000 
5 : 30.00000000000000000000 : 2.04 : 0.1825741858350554 : 30.0000000000000000 
5 : 31.00000000000000000000 : 2.02 : 0.1796053020267749 : 31.0000000000000000 
5 : 32.00000000000000000000 : 1.82 : 0.1767766952966369 : 32.0000000000000000 
5 : 33.00000000000000000000 : 2.16 : 0.1740776559556979 : 33.0000000000000000 
5 : 34.00000000000000000000 : 2.06 : 0.1714985851425088 : 34.0000000000000000 
5 : 35.00000000000000000000 : 2.3 : 0.1690308509457033 : 35.0000000000000000 
5 : 36.00000000000000000000 : 2.06 : 0.1666666666666667 : 36.0000000000000000 
5 : 37.00000000000000000000 : 2.1 : 0.1643989873053573 : 37.0000000000000000 
5 : 38.00000000000000000000 : 2.1 : 0.1622214211307625 : 38.0000000000000000 
5 : 39.00000000000000000000 : 2.1 : 0.1601281538050871 : 39.0000000000000000 
5 : 40.00000000000000000000 : 2.14 : 0.1581138830084190 : 40.0000000000000000 
5 : 41.00000000000000000000 : 2.1 : 0.1561737618886061 : 41.0000000000000000 
5 : 42.00000000000000000000 : 2.24 : 0.1543033499620919 : 42.0000000000000000 
5 : 43.00000000000000000000 : 2.18 : 0.1524985703326047 : 43.0000000000000000 
5 : 44.00000000000000000000 : 2.18 : 0.1507556722888818 : 44.0000000000000000 
5 : 45.00000000000000000000 : 2.18 : 0.1490711984999860 : 45.0000000000000000 
5 : 46.00000000000000000000 : 2.22 : 0.1474419561548971 : 46.0000000000000000 
5 : 47.00000000000000000000 : 2.48 : 0.1458649914978946 : 47.0000000000000000 
5 : 48.00000000000000000000 : 2.16 : 0.1443375672974064 : 48.0000000000000000 
5 : 49.00000000000000000000 : 0.52 : 0.1428571428571429 : 49.0000000000000000 
5 : 50.00000000000000000000 : 2.14 : 0.1414213562373095 : 50.0000000000000000 
6 : 100.00000000000000000000 : 2.26 : 0.1000000000000000 : 100.0000000000000000 
6 : 200.00000000000000000000 : 2.46 : 0.0707106781186548 : 200.0000000000000000 
6 : 300.00000000000000000000 : 2.1 : 0.0577350269189626 : 300.0000000000000000 
6 : 400.00000000000000000000 : 2.32 : 0.0500000000000000 : 400.0000000000000000 
6 : 500.00000000000000000000 : 2.5 : 0.0447213595499958 : 500.0000000000000000 
6 : 600.00000000000000000000 : 2.48 : 0.0408248290463863 : 600.0000000000000000 
6 : 700.00000000000000000000 : 2.34 : 0.0377964473009227 : 700.0000000000000000 
6 : 800.00000000000000000000 : 2.28 : 0.0353553390593274 : 800.0000000000000000 
6 : 900.00000000000000000000 : 2.32 : 0.0333333333333333 : 900.0000000000000000 
6 : 1000.00000000000000000000 : 2.38 : 0.0316227766016838 : 1000.0000000000000000 
6 : 1100.00000000000000000000 : 2.26 : 0.0301511344577764 : 1100.0000000000000000 
6 : 1200.00000000000000000000 : 2.22 : 0.0288675134594813 : 1200.0000000000000000 
6 : 1300.00000000000000000000 : 2.88 : 0.0277350098112615 : 1300.0000000000000000 
6 : 1400.00000000000000000000 : 2.42 : 0.0267261241912424 : 1400.0000000000000000 
6 : 1500.00000000000000000000 : 2.32 : 0.0258198889747161 : 1500.0000000000000000 
6 : 1600.00000000000000000000 : 2.38 : 0.0250000000000000 : 1600.0000000000000000 
6 : 1700.00000000000000000000 : 2.38 : 0.0242535625036333 : 1700.0000000000000000 
6 : 1800.00000000000000000000 : 2.4 : 0.0235702260395516 : 1800.0000000000000000 
6 : 1900.00000000000000000000 : 2.3 : 0.0229415733870562 : 1900.0000000000000000 
6 : 2000.00000000000000000000 : 2.28 : 0.0223606797749979 : 2000.0000000000000000 
6 : 3000.00000000000000000000 : 2.4 : 0.0182574185835055 : 3000.0000000000000000 
6 : 3100.00000000000000000000 : 2.36 : 0.0179605302026775 : 3100.0000000000000000 
6 : 3200.00000000000000000000 : 2.42 : 0.0176776695296637 : 3200.0000000000000000 
6 : 3300.00000000000000000000 : 2.46 : 0.0174077655955698 : 3300.0000000000000000 
6 : 3400.00000000000000000000 : 2.36 : 0.0171498585142509 : 3400.0000000000000000 
6 : 3500.00000000000000000000 : 2.44 : 0.0169030850945703 : 3500.0000000000000000 
6 : 3600.00000000000000000000 : 2.54 : 0.0166666666666667 : 3600.0000000000000000 
6 : 3700.00000000000000000000 : 2.44 : 0.0164398987305357 : 3700.0000000000000000 
6 : 3800.00000000000000000000 : 2.56 : 0.0162221421130763 : 3800.0000000000000000 
6 : 3900.00000000000000000000 : 2.6 : 0.0160128153805087 : 3900.0000000000000000 
6 : 4000.00000000000000000000 : 2.44 : 0.0158113883008419 : 4000.0000000000000000 
6 : 4100.00000000000000000000 : 2.5 : 0.0156173761888606 : 4100.0000000000000000 
6 : 4200.00000000000000000000 : 2.44 : 0.0154303349962092 : 4200.0000000000000000 
6 : 4300.00000000000000000000 : 2.4 : 0.0152498570332605 : 4300.0000000000000000 
6 : 4400.00000000000000000000 : 2.42 : 0.0150755672288882 : 4400.0000000000000000 
6 : 4500.00000000000000000000 : 2.42 : 0.0149071198499986 : 4500.0000000000000000 
6 : 4600.00000000000000000000 : 2.42 : 0.0147441956154897 : 4600.0000000000000000 
6 : 4700.00000000000000000000 : 2.42 : 0.0145864991497895 : 4700.0000000000000000 
6 : 4800.00000000000000000000 : 2.28 : 0.0144337567297406 : 4800.0000000000000000 
6 : 4900.00000000000000000000 : 2.28 : 0.0142857142857143 : 4900.0000000000000000 
6 : 5000.00000000000000000000 : 2.32 : 0.0141421356237310 : 5000.0000000000000000 
7 : 100000.00000000000000000000 : 2.66 : 0.0031622776601684 : 100000.0000000000000000 
7 : 200000.00000000000000000000 : 2.68 : 0.0022360679774998 : 200000.0000000000000000 
7 : 300000.00000000000000000000 : 2.64 : 0.0018257418583506 : 300000.0000000000000000 
7 : 400000.00000000000000000000 : 2.7 : 0.0015811388300842 : 400000.0000000000000000 
7 : 500000.00000000000000000000 : 2.76 : 0.0014142135623731 : 500000.0000000000000000 
7 : 600000.00000000000000000000 : 2.78 : 0.0012909944487358 : 600000.0000000000000000 
7 : 700000.00000000000000000000 : 2.76 : 0.0011952286093344 : 700000.0000000000000000 
7 : 800000.00000000000000000000 : 2.7 : 0.0011180339887499 : 800000.0000000000000000 
7 : 900000.00000000000000000000 : 2.86 : 0.0010540925533895 : 900000.0000000000000000 
7 : 1000000.00000000000000000000 : 2.92 : 0.0010000000000000 : 1000000.0000000000000000 
7 : 1100000.00000000000000000000 : 2.86 : 0.0009534625892456 : 1100000.0000000000000000 
7 : 1200000.00000000000000000000 : 2.92 : 0.0009128709291753 : 1200000.0000000000000000 
7 : 1300000.00000000000000000000 : 2.64 : 0.0008770580193070 : 1300000.0000000000000000 
7 : 1400000.00000000000000000000 : 2.76 : 0.0008451542547285 : 1400000.0000000000000000 
7 : 1500000.00000000000000000000 : 2.68 : 0.0008164965809277 : 1500000.0000000000000000 
7 : 1600000.00000000000000000000 : 2.84 : 0.0007905694150421 : 1600000.0000000000000000 
7 : 1700000.00000000000000000000 : 2.86 : 0.0007669649888474 : 1700000.0000000000000000 
7 : 1800000.00000000000000000000 : 2.82 : 0.0007453559924999 : 1800000.0000000000000000 
7 : 1900000.00000000000000000000 : 2.88 : 0.0007254762501100 : 1900000.0000000000000000 
7 : 2000000.00000000000000000000 : 2.9 : 0.0007071067811865 : 2000000.0000000000000000 
7 : 3000000.00000000000000000000 : 2.88 : 0.0005773502691896 : 3000000.0000000000000000 
7 : 3100000.00000000000000000000 : 2.9 : 0.0005679618342471 : 3100000.0000000000000000 
7 : 3200000.00000000000000000000 : 2.84 : 0.0005590169943749 : 3200000.0000000000000000 
7 : 3300000.00000000000000000000 : 2.82 : 0.0005504818825632 : 3300000.0000000000000000 
7 : 3400000.00000000000000000000 : 2.86 : 0.0005423261445466 : 3400000.0000000000000000 
7 : 3500000.00000000000000000000 : 2.84 : 0.0005345224838248 : 3500000.0000000000000000 
7 : 3600000.00000000000000000000 : 2.82 : 0.0005270462766947 : 3600000.0000000000000000 
7 : 3700000.00000000000000000000 : 2.9 : 0.0005198752449100 : 3700000.0000000000000000 
7 : 3800000.00000000000000000000 : 2.86 : 0.0005129891760426 : 3800000.0000000000000000 
